date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2025-01-22,2.090194963438395e-05,634521921.7565223,3.09606338464552,-46.49093122929185,False,False
2025-01-23,2.0181738875930192e-05,290532527.0169023,-3.4456630651764852,-54.212373591028594,False,False
2025-01-24,2.0147707571149698e-05,404555451.5065852,-0.16862424486664418,39.24618205762873,False,False
2025-01-25,1.9911887954216567e-05,296430329.0882777,-1.1704538399733844,-26.726897886468713,False,False
2025-01-26,1.99756547601229e-05,179459943.51769036,0.32024490120150517,-39.45965513392298,False,False
2025-01-27,1.907583837811119e-05,181979036.35063133,-4.504565146009643,1.4037075815153344,False,False
2025-01-28,1.8937559569613283e-05,560361026.0386686,-0.7248898095958745,207.92614208539004,False,False
2025-01-29,1.7968049667482056e-05,292831835.4013573,-5.119508131802142,-47.742290810005414,False,False
2025-01-30,1.8301175608699823e-05,300925722.5472597,1.8539905408912816,2.7640051959544776,False,False
2025-01-31,1.868444404782593e-05,243083937.86118037,2.094228520182684,-19.221282978558072,False,False
2025-02-01,1.887417661345965e-05,332181418.91979724,1.0154573780631004,36.65296927578095,False,False
2025-02-02,1.768461049418517e-05,272991392.43676144,-6.302611995408425,-17.818584397499603,False,False
2025-02-03,1.5461478424456613e-05,685770679.1199425,-12.570998215988627,151.20597136732124,False,True
2025-02-04,1.6758652321727645e-05,1559046671.7814248,8.389714499870804,127.34227625219665,True,False
2025-02-05,1.5795483129033613e-05,593940678.561576,-5.747295034250932,-61.903598570085315,False,False
2025-02-06,1.5768798822590807e-05,369788294.2510844,-0.16893631062007142,-37.73986062940676,False,False
2025-02-07,1.484594708761407e-05,336198247.7150499,-5.852390821643527,-9.083588382391305,False,False
2025-02-08,1.5094685840596346e-05,331529437.1170631,1.675465711377866,-1.3887075943191496,False,False
2025-02-09,1.596017626980966e-05,249354967.01999316,5.73374257903152,-24.7864777292926,False,False
2025-02-10,1.5698371787074686e-05,230836294.67303368,-1.6403608475816456,-7.426630625518948,False,False
2025-02-11,1.5793461323522236e-05,203478238.24261796,0.6057286560497976,-11.85171355707595,False,False
2025-02-12,1.5700233749412447e-05,269520290.51919454,-0.5902922241050379,32.456567762214995,False,False
2025-02-13,1.7009109329531596e-05,441016725.8899914,8.33666301412952,63.6302502644354,True,False
2025-02-14,1.6306311871297802e-05,276306059.1679844,-4.131888652238724,-37.34794103094696,False,False
2025-02-15,1.67319408149635e-05,291730775.66833925,2.610209758191173,5.582474936236248,False,False
